2022-10-31 15:20:40,988 [INFO] run_saw.<module>:362 running SAWs with the parameters: density=0.4, n_boxes=(16, 14), thicknesses=([3],[3])
2022-10-31 15:20:40,988 [INFO] run_saw.run:267 calculating maximal number of monomers...
2022-10-31 15:20:40,988 [INFO] run_saw.run:270 max_n=60
2022-10-31 15:20:40,988 [INFO] run_saw.run:274 getting cached OR calculating from the scratch..
2022-10-31 15:20:46,518 [INFO] aux.get_grow_caches:351 shape of existing cache is (129, 50, 50, 50), shape of query is: (61, 50, 50, 50)
2022-10-31 16:03:22,112 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:03:49,015 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:04:15,937 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:04:42,838 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:05:09,690 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-31 16:05:36,598 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-31 16:06:03,510 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:06:30,438 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 16:06:57,344 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:07:24,243 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 16:07:51,168 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:08:18,095 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:08:45,002 [INFO] simulation.WL_saw:288 failed to grow rate: 67%, out of range:  0% 
2022-10-31 16:09:11,928 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 16:09:38,841 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:10:05,730 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:10:32,667 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 16:10:59,559 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:11:26,467 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:11:53,407 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:12:20,305 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:12:47,258 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 16:13:14,177 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 16:13:41,045 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
2022-10-31 16:14:07,952 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:14:34,914 [INFO] simulation.WL_saw:288 failed to grow rate: 67%, out of range:  0% 
2022-10-31 16:15:01,836 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:15:28,736 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:15:55,684 [INFO] simulation.WL_saw:288 failed to grow rate: 67%, out of range:  0% 
2022-10-31 16:15:55,685 [INFO] simulation.WL_saw:293 ds=3.051758e-06, ds_min=0.000001, sweep number=200
2022-10-31 16:16:22,603 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 16:16:49,523 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:17:08,844 [INFO] simulation.WL_saw:288 failed to grow rate: 68%, out of range:  0% 
2022-10-31 16:17:22,252 [INFO] simulation.WL_saw:288 failed to grow rate: 69%, out of range:  0% 
2022-10-31 16:17:35,632 [INFO] simulation.WL_saw:288 failed to grow rate: 70%, out of range:  0% 
